x1,x2,label
6.325645360557725,-0.640333605084327,3.0
6.4159338404317525,-0.1690029303257781,3.0
7.0133507340790295,0.08156648206670987,3.0
6.602604501796289,-0.3882143716501494,3.0
7.034818249836284,-2.240274194660307,3.0
5.611481866533375,-0.7130412044251164,3.0
6.357453530664035,-1.8107049099307742,3.0
4.2501893902709105,0.9979933685495189,3.0
6.489378158299356,0.9849535206318993,3.0
6.256894429330367,1.2011598834793435,3.0
4.129906314209025,-1.5899660679403538,3.0
6.421264650773837,0.7496316617501343,3.0
5.286705149761357,-0.8264287737139805,3.0
7.064944209024318,-0.6414931081384775,3.0
6.096162945190438,-1.2920590700221426,3.0
6.981504472169919,-1.2524822523293404,3.0
6.877336846827187,-1.4587686726411433,3.0
5.98405624905136,0.39169179122325587,3.0
6.949465309285127,1.7201929925189063,3.0
5.135621993736883,-0.9407701529768411,3.0
5.081754631028042,-2.5487348756370927,3.0
7.321828394704496,-0.5417521132251438,3.0
6.251246116694451,0.27271849072447646,3.0
6.889605973287137,1.8787224018219886,3.0
6.814387926392502,-0.3064653876597526,3.0
6.9797706590289295,0.590043246631991,3.0
6.026502602966786,1.163011042738981,3.0
7.326338535155193,0.25465668428631477,3.0
6.861962021193742,0.9006936957056164,3.0
6.357651666354574,-1.7819591052501016,3.0
6.886148364977468,-0.42688355375978854,3.0
5.833715708969857,-1.5783318482129418,3.0
6.928128290513646,2.217456009823956,3.0
5.221648606824532,1.0246044246647954,3.0
6.202202284922747,-0.008982398371401804,3.0
6.509457646272298,-0.6100731518708605,3.0
7.141351285195769,0.723408454648322,3.0
5.305279445764915,0.9441572518205948,3.0
5.227464483080672,-1.6691276435132008,3.0
6.5988382240065,0.8482203495434264,3.0
6.627410544678543,-1.8432857282292876,3.0
7.306796075214574,0.033254267770682924,3.0
6.199732873338024,1.0154727407865711,3.0
6.460176792070325,-0.6960428086352549,3.0
4.005278013236854,-1.3857926527143554,3.0
6.927121826021217,2.79838239532251,3.0
7.062000658481452,-0.5632942526694029,3.0
6.230626415399283,-0.6521062222358633,3.0
6.580807345492568,-1.669908818405816,3.0
7.117801858113487,-0.10859884702872405,3.0
6.814953671553242,1.3041085031916624,3.0
5.458505570453257,-0.8695012490029166,3.0
6.485669735053392,1.633631908183566,3.0
6.932660841542435,0.5957643154646105,3.0
6.456664805299949,-0.12598098209185535,3.0
5.534056791468318,1.3203916992531073,3.0
6.314139736616289,1.186825382946497,3.0
6.881426777042606,-2.5732355385642074,3.0
6.07431291758734,0.3230388736950332,3.0
5.50597046443754,1.1087530291438827,3.0
7.100608058180938,-1.5157016859945278,3.0
3.303800223686731,0.3589252220387628,3.0
5.532128895922261,2.256825192166714,3.0
6.190169016624709,-0.23364529968093198,3.0
6.972521915189964,0.28906051092726365,3.0
7.298887969747307,1.3885787143854085,3.0
7.205103850037171,1.1838411628869439,3.0
6.584762545693786,-0.5044328755286727,3.0
5.32251155513275,1.7406668728328545,3.0
7.444817938896728,0.10735132098592327,3.0
7.001471155328165,2.5989791676197913,3.0
5.127447977189533,-1.2542883611918003,3.0
6.8375322106480985,-2.481532177154228,3.0
5.861376243234208,1.5354483903388825,3.0
7.394684174923281,0.716887712881299,3.0
7.140562949008261,-0.8506628703103285,3.0
4.842854619032909,-0.5815825526984275,3.0
6.957738320475141,-1.9369993359323812,3.0
7.075981379022547,-0.5340759435634698,3.0
4.614008333358022,-2.5540067774998874,3.0
6.610359048615798,-2.605284258775772,3.0
5.610388037807511,0.1408490468708757,3.0
6.935189902601965,2.5180584738298006,3.0
5.4551850313589725,-0.17866108947476048,3.0
5.833266972537242,3.253226638733077,3.0
5.319571069325033,0.9604479152000691,3.0
6.944733709492853,1.6671122962799472,3.0
5.078568825156724,2.40956253077648,3.0
5.638326434383333,1.374279316029508,3.0
5.565580951588007,0.4326096304966527,3.0
5.972996737844219,1.2530415738108305,3.0
5.546169691655603,2.8166619198262715,3.0
6.31026707150963,-0.3398226189413849,3.0
6.090983507504124,-3.304969416231532,3.0
6.098603839686467,1.8419605063580196,3.0
6.770838355607813,0.7211613594123609,3.0
4.8137952264194315,-2.697185549850625,3.0
4.747052036600278,-2.1869943750334055,3.0
7.355161765761742,-1.0385353895426241,3.0
6.39518715910763,-1.8458747127432296,3.0
7.204738312624119,1.227343025357897,3.0
5.772244902133103,0.5259547459169666,3.0
4.923272850509566,-1.3270514439661882,3.0
5.516444428537428,1.819582548589733,3.0
5.760024607348138,0.019803847169850196,3.0
7.068397090983106,0.45805053557187725,3.0
6.633142239356953,-0.2956902411597553,3.0
6.660738341882777,-0.032492048726569224,3.0
5.646659729029904,-0.7301440253615856,3.0
6.614664654033448,0.8531309197512811,3.0
5.625313060759986,-0.4240836034211373,3.0
6.822622145344445,-0.6973147094518711,3.0
6.751906205171375,0.03946998217041181,3.0
3.9913262300780668,-2.5099547267083375,3.0
6.783399419258933,-0.2547886709765757,3.0
6.9198097230601805,0.5708748217268991,3.0
7.403339639076183,0.16283010578251894,3.0
7.337958429834297,-0.6551248193223705,3.0
6.359930903041087,-2.6606611769806423,3.0
5.09429163137174,0.5839805339719006,3.0
5.1358193234487155,0.457241225202828,3.0
7.2821259163763905,1.3336048018639064,3.0
7.3323687244416345,0.44207278123776445,3.0
4.248780390171756,0.2687059981642313,3.0
7.216632550558472,0.32633454002842904,3.0
5.296998365256502,-0.13386323073407375,3.0
6.23833088455069,-0.7268068994203133,3.0
6.1479700334834,1.541502112456575,3.0
6.854142955367724,-1.2132573604995758,3.0
6.2149234068107955,0.3564391066110798,3.0
7.0405897404156965,-0.008838849080589368,3.0
7.399536657810774,0.1831758437261221,3.0
6.841070019292956,-0.8095767768281193,3.0
5.589246393237093,0.4774856279362622,3.0
5.681923565467991,-0.9021371905632958,3.0
6.123307614981304,-0.3346345804880885,3.0
7.058639091744635,-0.09190353754852489,3.0
4.998066345699472,0.8474790516977126,3.0
6.196608857716104,0.6798649258070932,3.0
7.192268719392644,2.028485111003223,3.0
6.49423522736186,-0.7179099711948307,3.0
6.845155429295915,-1.8216633851159272,3.0
7.234028476281643,1.0977468792989733,3.0
6.737436829589535,2.5229795959037444,3.0
6.160722919832955,0.03335496577015759,3.0
5.7149095650747155,1.5782094374989337,3.0
6.532887423077195,-0.035532670340163094,3.0
6.762698023814007,1.1481564103441941,3.0
6.845533272875869,-0.2756858030680176,3.0
5.627273280008194,-0.049828299367989395,3.0
4.1839780666574455,1.8582856764562077,3.0
6.197261044686254,-0.8342005701250298,3.0
7.2264698853985045,0.21424136601764296,3.0
7.1541570364691065,-0.26759733169250255,3.0
6.88934297852961,-1.3332237125985629,3.0
6.363709311766873,-2.7264451030721184,3.0
5.335221792926161,0.4088488541157595,3.0
7.122349522755855,0.10374096831447041,3.0
6.030692341906094,-2.8105243998307303,3.0
7.232598794462526,-0.0968310089586105,3.0
5.449507305522945,-0.12586929666346447,3.0
6.395840060080146,0.44479193939859146,3.0
7.33859609909722,0.9371999565047696,3.0
6.651461002843289,-0.044861845526417116,3.0
6.344293847352235,3.6029180011669615,3.0
6.938664120799156,2.8182702632502403,3.0
6.710861604820223,-0.03812206218959923,3.0
5.980056469627003,-1.5370310547986321,3.0
6.203476719051171,1.3175515120697827,3.0
5.871292225243185,0.44627147785230425,3.0
4.165789506202135,1.1092201065046827,3.0
6.74519406058893,-0.3839317551446638,3.0
5.9855955908575345,-1.2327472453421955,3.0
6.316884037512603,-1.1885066156181832,3.0
6.655974250174843,-1.2266508128075355,3.0
7.0612296917174895,-0.39965045548724926,3.0
4.07504101671794,-1.7384989399851158,3.0
6.3892532656795185,0.09073044363955668,3.0
6.14941238189773,-0.5701745961620753,3.0
6.832347676973562,0.07199517358159285,3.0
6.514604719795228,0.44904496503582186,3.0
7.175256970935883,0.9589681837810687,3.0
4.718451004357015,1.4553216405166025,3.0
6.7867475648293105,0.49995510795493125,3.0
6.104972280069978,1.0447484290089268,3.0
5.168861384531116,0.3288150762824278,3.0
7.235117431059809,1.2571759767420294,3.0
6.002978475023264,2.607148849465108,3.0
7.247982468332171,-0.8116922747655281,3.0
7.439245241301118,0.47502000741416583,3.0
7.213477372942372,1.6851637042285001,3.0
6.871272589570647,0.18284126425216918,3.0
6.846452533290431,-1.2363573956939116,3.0
6.016609316203354,1.2792140143007162,3.0
7.178020355631987,-0.4508672944339163,3.0
6.059427502855872,0.874402809166166,3.0
7.027501394823658,2.1106151207189305,3.0
5.637835241963947,0.14712091101147623,3.0
7.018932588974102,-0.4493650922570692,3.0
5.87052395627987,0.2077411836768605,3.0
7.07873295155971,2.1338323571083904,3.0
4.85357048494863,-1.6111906285271198,3.0
4.755379001957339,1.5269741808066684,3.0
7.379626999530339,0.806410889233523,3.0
6.775643692948784,2.510788254780651,3.0
4.083246320164294,1.3244674964922152,3.0
6.511944877970966,-1.4800167373763713,3.0
6.285880846692224,1.1154704186011164,3.0
6.217598949169034,-0.7028263146503722,3.0
7.427015157358135,-0.7913817720771021,3.0
5.925871900977058,1.971009396576587,3.0
6.9808222564862135,-0.40861566854992826,3.0
5.749772170198672,1.419205112311466,3.0
5.694598224735937,0.4150319197812421,3.0
6.340470739422211,0.46160507470760787,3.0
7.2386461762792385,1.2535101924030205,3.0
6.805210539567138,-0.6764803166883714,3.0
7.136211614820688,1.0580079943629603,3.0
6.951937329440641,2.7000847656837257,3.0
6.639475850353177,2.182048485637057,3.0
4.827272963336352,-2.017688246692153,3.0
6.796729717067356,0.968077657804755,3.0
6.679727163762409,2.0087743070058757,3.0
5.58908806891461,-0.5411116976275937,3.0
7.054173500840551,-0.5264144456491817,3.0
6.950902356272753,-0.25597252743162474,3.0
6.594662654262056,-1.3747307241559552,3.0
7.4161454205130255,-0.9081744119373796,3.0
7.261122206926994,-1.4087318686420458,3.0
6.423691404249956,0.27413246437050315,3.0
6.971626901602429,-0.8292007770551353,3.0
5.808566709215534,-1.2692964438911036,3.0
4.923463995021239,-1.4594213664584645,3.0
6.574247419725004,2.0297876585393526,3.0
6.023768220848736,0.9120094753595183,3.0
4.449077261010651,1.0547051614297547,3.0
7.34633488720417,0.8134717391330296,3.0
5.706404684659392,2.3317681016099576,3.0
6.686436331300616,-1.6126676780722344,3.0
6.852696827392538,2.7247444852760374,3.0
7.357616116513493,-1.1748610897674983,3.0
5.694390222451218,-0.3217028191626416,3.0
7.196903241074081,1.4982302293275997,3.0
6.989956416023784,0.3626309733422524,3.0
6.853563258370206,1.9502550758263955,3.0
5.356173249890537,1.3882074767728732,3.0
7.10638615220755,-0.42770782507742483,3.0
6.4911276466247205,0.2564398346803947,3.0
6.078715714373081,-0.15363465836253193,3.0
6.671484449034914,0.963735337541922,3.0
6.888004520854233,-2.6585504833557665,3.0
5.425830315096388,0.31796674031462785,3.0
7.02256616365789,-0.3387435999310993,3.0
6.164698194446843,1.7866378929354012,3.0
6.550644024379692,0.6566848159614467,3.0
7.393514463125339,-1.247543333955006,3.0
4.627704125366741,0.5118261913899181,3.0
5.708836453180506,1.5863717259203802,3.0
6.186686475942197,1.0067847192656132,3.0
3.28858526694627,-0.7783586067773676,3.0
5.24180354237147,-1.517107699971026,3.0
7.150544887006559,-0.5345975017391688,3.0
6.004658749943408,0.8082508020832078,3.0
5.712390203370845,-2.6955300428075297,3.0
6.446876067728393,-0.3940862804081365,3.0
6.188428566058804,2.1531047464229416,3.0
4.066750587045795,1.517033753018877,3.0
3.951338388137119,-0.3150065662319759,3.0
6.181009264252822,0.47907165381997274,3.0
6.028346606107884,1.3748834902644134,3.0
7.094160147163751,-0.7662936969239307,3.0
6.398377347378325,-2.253716580549115,3.0
6.560240352270222,-0.5273588708731735,3.0
4.9326546985984265,0.48993324374989855,3.0
7.167195243341038,1.658587147478372,3.0
7.160488181277709,-1.533870757526136,3.0
4.833182611401568,2.2612821725140035,3.0
7.425626273610726,0.8642841147680513,3.0
5.78578083493195,2.7767610371872538,3.0
6.7426371472416315,-2.6542884597736447,3.0
6.137020649468853,-0.257586117498773,3.0
3.797377152104076,1.4879173028811146,3.0
6.483856456388592,-0.5674422510411277,3.0
7.437316753602903,0.36586854271133107,3.0
7.1507726552763975,0.05397486449739973,3.0
6.2922208493459895,0.2624750244357765,3.0
5.6872323956428055,-0.04440543366321486,3.0
5.689334845721265,-0.9867149186286092,3.0
6.672897821173248,-1.1814468155989826,3.0
5.924776464845146,0.9279679208362449,3.0
7.109904637606152,-0.6463460478348791,3.0
7.3994482473508665,-0.8034088867751078,3.0
5.961641916875268,3.4283447595330503,3.0
6.56072730533465,1.0915664780528218,3.0
7.12334102441572,0.7340596725255921,3.0
7.307968395446811,0.08942833199486931,3.0
6.895109968337557,-1.3293273585596623,3.0
6.761705458007196,1.541703446988966,3.0
7.095803094574772,-0.43090877967463814,3.0
6.446537574031691,-0.7513581400169712,3.0
6.92813956494574,-0.020960469460262567,3.0
7.16971303949596,0.59030563392222,3.0
5.9098402165286235,-1.3078355880120938,3.0
6.831149417243079,-1.6782016563757487,3.0
5.929966147973182,-2.245392189917704,3.0
7.338221699168673,-0.1886637677278737,3.0
6.023715537593975,1.379282623700549,3.0
7.387723771691371,-0.5560337150316493,3.0
5.295185011531269,1.9675407218504752,3.0
5.169213919829138,-2.027142115012702,3.0
5.919554721652866,1.4657378484477068,3.0
5.905296905897065,2.500859496665195,3.0
7.415663662710471,-0.3309504340731085,3.0
5.828511376544057,0.7189439519499786,3.0
6.470131239718021,0.6089277677975969,3.0
6.022251548720413,0.00812124516076598,3.0
6.479810024067049,1.8332585107290242,3.0
7.157951415780756,0.0032934202851902824,3.0
6.899550327334981,1.531827682899965,3.0
6.850030743879022,1.9345369281309983,3.0
6.085027530568468,2.474882316546984,3.0
7.047602639322257,-1.4640007060154634,3.0
4.585026010976723,0.3272606617268449,3.0
4.803421140094989,1.3749847302117162,3.0
6.908685796794568,-1.3463708854081116,3.0
5.658940983600092,0.19056649566187084,3.0
4.996795090349794,-0.4178629146742794,3.0
4.860852080424617,-1.485886859849685,3.0
7.488978986254037,0.08352441587514783,3.0
6.113337429673154,0.18442871134682678,3.0
5.886063055547085,1.9150224880717248,3.0
5.781108007229095,1.752082788387835,3.0
6.683365344696816,-0.5706134683000145,3.0
5.606804033741529,0.5858181369102886,3.0
7.270386704164003,-0.7454169511103296,3.0
7.2691785984009,1.432237595155369,3.0
4.896992387705604,-0.6077310402127117,3.0
6.2373088985216105,-1.3170996129237575,3.0
6.349776537788644,-0.519258384259867,3.0
6.1512466998740685,1.7889902212863458,3.0
5.705874617191528,-0.11658654711515548,3.0
5.490396367567543,-0.2139989896276874,3.0
6.077352555355581,2.4422183430256372,3.0
6.38768937672909,0.4665628317840232,3.0
6.662986496497413,-0.13362473760165486,3.0
5.783334392917984,-0.05901121077034776,3.0
6.5556203090224985,-0.9765241185489071,3.0
7.2562266770962545,-1.4270551304728005,3.0
6.78910786990125,-0.7597521759195358,3.0
6.915057251831796,-0.40490529712664647,3.0
6.6329793518932005,-0.4686209130959975,3.0
7.099064013990961,0.2967204459025616,3.0
6.113745349065448,-1.3331452629595817,3.0
6.7742223624813045,-0.27688214930817073,3.0
7.145304738022423,0.15551556956575754,3.0
6.1455265096971745,-0.15163681457857248,3.0
6.214113989504559,0.43998138139107057,3.0
4.816278955216958,-0.43672994606721455,3.0
6.36392371413145,-0.004020988467421352,3.0
5.515183879228735,-0.765810510046891,3.0
5.028521383574395,-0.3801749203097652,3.0
6.525900056703608,1.3767246306866532,3.0
5.1636854907557,3.7255850404361386,3.0
4.178430382956783,-1.094229299512389,3.0
5.832323523360324,0.22968509004724472,3.0
6.898082534335605,0.3899117775509047,3.0
6.491638988687015,0.3403686522720135,3.0
7.297038379634358,0.6312394190934408,3.0
6.624267408649663,1.1854161252099331,3.0
7.280265021846752,1.5869429244224131,3.0
4.27329275242516,-1.0071082378397749,3.0
6.61546543932242,-1.8354181802736422,3.0
6.5253103801292,0.9438466019387487,3.0
6.329737123227372,0.16551223329061304,3.0
6.598205712595018,-0.9836072038853503,3.0
7.059764113366542,0.19317295971719065,3.0
6.69669945118342,0.4700867776008854,3.0
6.293641201207029,-1.3574289091003255,3.0
3.30400924022019,-0.29495659332947904,3.0
7.089619195746796,-0.008296102089736053,3.0
6.982590017421391,0.7419153077335237,3.0
6.435431643003044,-0.5305186060724449,3.0
4.128543887020026,-1.7564103231017687,3.0
7.083233972816403,0.5294642308500206,3.0
5.390407669060025,-1.1054741500928251,3.0
6.339448524738702,-0.8049489574709962,3.0
4.687991879396039,-0.7108689633977628,3.0
5.083296354714406,0.23842407503162136,3.0
7.189945993960293,1.574394351431659,3.0
7.1703955760083655,0.3157963522979093,3.0
6.0232959674444055,1.4468738817021982,3.0
6.028965265717965,-1.356835321582743,3.0
7.284987643077764,-0.5118164896561752,3.0
5.548975023553366,1.8148787530565444,3.0
5.159064119898949,-1.82930391830749,3.0
7.317549460823674,0.8260899239457181,3.0
6.926039541157336,0.23126372504659995,3.0
5.810418811464319,-1.2420815165669585,3.0
6.714693991590974,-0.024226740232778318,3.0
6.828691374506298,-1.5018227684740877,3.0
4.448689365033554,-2.000733743905707,3.0
5.304705330553363,-0.6095469672223722,3.0
6.634488777527793,0.9581970559542324,3.0
6.5821131567823095,1.3139525945475365,3.0
6.796930568675114,0.542675878817641,3.0
6.650060884411835,0.22829512277820121,3.0
6.7263686147983925,0.6409838880120444,3.0
6.716179775849855,-0.026099762073373722,3.0
6.1482233236343475,-0.7654757253177871,3.0
7.4648233845201055,-0.3810072437949248,3.0
5.393096789075517,1.5695804376365479,3.0
7.323119663209388,0.9422028074592959,3.0
4.513882906243296,-0.018039126716453836,3.0
6.9403100727580735,2.6623198281588305,3.0
6.524938305883507,-2.373454130709326,3.0
5.92669953889197,0.4051222888382145,3.0
6.6408435927070535,0.5391370466765917,3.0
7.12895250831586,-0.35887461848056723,3.0
5.359285562151571,2.2313982477164047,3.0
5.733318788048342,-0.4300000615210297,3.0
6.919191484565304,-1.829311252003566,3.0
7.120223564969973,0.42782006821525026,3.0
6.545977889072725,1.5934964625505899,3.0
7.088019331951854,-1.4758458581425689,3.0
5.64435833430747,-3.1891206167772967,3.0
7.321557014675259,1.1275778114901573,3.0
6.427217357886443,0.2589538321578107,3.0
4.843700574433303,-0.5167801840675104,3.0
5.489590498938716,1.0908011074544741,3.0
4.212932321674543,1.7570532423771572,3.0
6.786806033187673,-0.846136376937001,3.0
7.377384788971946,1.2788183488312104,3.0
6.232439239504665,-0.43748454927097047,3.0
6.024614031012296,1.6548806483935679,3.0
6.9699960310886855,-0.9443978031085266,3.0
5.372600207347826,1.6424991606871056,3.0
5.597344166036423,1.593211771893376,3.0
6.2949668485179675,-0.40879125696201707,3.0
6.107763714303386,1.7748769825392876,3.0
6.475099379005413,1.232892771010301,3.0
6.924326708329995,0.17454442412841667,3.0
4.708077292833506,-2.697156971622312,3.0
6.494076168371512,0.4524120865915091,3.0
5.91392777190315,-1.1202144453351224,3.0
6.550654140857264,1.8673270197590002,3.0
6.326014986504892,-0.8402092546697315,3.0
6.470346000366422,1.673927394899444,3.0
5.738221095309828,0.009879413592567632,3.0
6.686150419883344,-0.16698514587561336,3.0
5.217549269330666,0.6075630243449929,3.0
4.978771135513451,1.8032761960805586,3.0
6.682843557355713,-2.1274528719951395,3.0
5.699960912434519,1.4361052366343325,3.0
6.247258274580162,-1.4832478077274722,3.0
4.590281885758326,0.200494961989123,3.0
6.79845597604833,-1.525248394485672,3.0
5.955070329979541,-1.1486460396349543,3.0
5.19798667397183,1.4846929525966106,3.0
6.686307208954585,1.726199059810377,3.0
5.048552733079271,1.1190453446917752,3.0
7.446397680832934,0.7971176434868837,3.0
5.999901343622634,0.5007383720996013,3.0
7.2178824807177175,0.43161919058235915,3.0
5.753659517987185,-0.5878595102436387,3.0
6.862231903329794,-2.664271448789797,3.0
6.881442833286954,0.289105357138938,3.0
7.3848233981394795,-0.6630721436592412,3.0
6.711701488318328,-0.8952957380405467,3.0
5.9982588946726185,-0.36025684006280073,3.0
6.410030324685603,-2.2277239434002403,3.0
7.182171485596115,-1.0090458644191418,3.0
6.724063385307899,1.5555604277107542,3.0
5.698818669254335,2.4653581768824218,3.0
7.234499110636397,1.9481467128563645,3.0
7.005035531434317,1.5468644968991967,3.0
6.369020341342653,0.10514719061160459,3.0
6.297717159541021,0.016084744113011595,3.0
6.045257932461834,0.22611165416136292,3.0
5.4049085166033715,-0.44560412124176707,3.0
6.7028485292298825,1.0888238576900133,3.0
4.413992860506763,-1.5786135106761383,3.0
7.199757700660369,1.3371375711814746,3.0
6.479016143653366,0.523030775259085,3.0
6.727004670464134,0.4342084692032109,3.0
6.329900502688325,-0.3664593492826176,3.0
7.351988883089824,-1.12373393798648,3.0
5.909700914971317,0.6018926079490247,3.0
7.061600111214992,0.44001538579280713,3.0
7.38626060635092,-1.283236286840624,3.0
7.315810317696087,0.5432137030444035,3.0
6.3925023398721255,1.3645696395394962,3.0
7.201129153801369,-1.1744780649762032,3.0
6.918024883223485,1.038130635708378,3.0
5.7333598098726,-0.28734101773466736,3.0
6.6675140555647605,-1.1295655445411068,3.0
7.090897627269018,-0.9969435692482246,3.0
7.3489061156266375,1.0372812352340026,3.0
5.277040878764819,0.41941265154543106,3.0
5.126672994670221,-2.856473744857747,3.0
6.307755222685621,-0.13749753781848761,3.0
6.9622896266204215,0.7085745897316603,3.0
4.241873607217434,0.9754638850226437,3.0
6.028260359331272,-3.504329194008128,3.0
6.904138883049738,-0.5754086069931658,3.0
5.830785405770784,-1.0296861332896508,3.0
7.11341749829077,0.41926013167421666,3.0
4.822306511879745,0.42563042572705273,3.0
6.693189667118476,1.9592411450191116,3.0
5.881805374706217,1.1157306733119061,3.0
6.843973986986897,2.1645980997550516,3.0
7.262031593449456,0.3785783910222562,3.0
5.3855383248137425,-0.2848252219603323,3.0
6.9074935660062815,0.5530068521153645,3.0
6.176650418667961,-0.555057405485386,3.0
4.195201345217493,2.0910485657012647,3.0
6.813537081240749,1.465940420718313,3.0
7.2936504978191,-0.5222870527006974,3.0
5.951675902322387,-2.047257461126158,3.0
6.827457388075257,-1.7127937879187733,3.0
7.415773706175608,0.8499608102880796,3.0
5.625102746575997,1.1934016034590047,3.0
6.370553589604569,0.8914172483575212,3.0
4.9045893322396426,0.47046604765104105,3.0
7.005877351763437,0.2901410613306967,3.0
6.312244998785687,2.484999883201571,3.0
6.550832152058102,-1.1842913193898743,3.0
7.1703265970234344,0.25418926549309995,3.0
6.080951581027391,-1.0085402740034768,3.0
6.974638611293022,-0.8648098986411588,3.0
7.0629063697765195,0.1367916902616784,3.0
6.673703663985512,-0.2526079740170183,3.0
6.742849283916827,-1.0786423464115928,3.0
6.537572124293733,-0.07013991456046847,3.0
5.7537829471126365,-0.45516651523782364,3.0
7.367852123143513,1.3125075380476343,3.0
5.944240675062011,-0.9857566216873258,3.0
5.075712730847155,0.234389400462764,3.0
6.6192674567935725,1.7520108522135942,3.0
6.834138135312149,1.1096422285078817,3.0
4.961587258903875,0.1744649690796475,3.0
3.998811649624694,-1.453147512349571,3.0
6.888214569743288,0.6823885118251805,3.0
6.23609871132512,-0.08408864893918962,3.0
5.8546600311493915,-0.12282273492334587,3.0
6.745060907170212,-2.126078819677232,3.0
6.584336208635676,2.7975907757330756,3.0
5.163702983144564,0.33170823890669493,3.0
6.1888228044199485,1.92790264112995,3.0
6.444236077285785,-0.894450628763297,3.0
4.9786344516532415,0.8323859798490266,3.0
5.928643112466656,0.002346776134381197,3.0
6.118164009218361,0.7747894917342611,3.0
6.508959078368492,-0.6718757383577011,3.0
7.172052452246019,0.035274245629040656,3.0
7.008559887618729,-1.5703064112281067,3.0
6.366550034919231,2.2533653252681773,3.0
4.3943070035961185,-0.07363475562091211,3.0
6.9588594396661145,-0.6169463030576882,3.0
6.4277356360465046,0.8971224682772977,3.0
6.398420549525927,0.18244360773950932,3.0
6.374267156746842,-1.8864252510086488,3.0
4.743190101720894,-0.37760332169363103,3.0
5.337089301121209,-0.9998748752402506,3.0
6.826472576982766,1.1556573939876322,3.0
7.260911304076797,1.4681292055632562,3.0
6.985826374063443,1.0529883990925824,3.0
5.280066737298283,0.25702360883495456,3.0
6.713229908089692,-0.7046205787849168,3.0
6.134155646570567,0.008490986755616466,3.0
7.47867999423631,0.2407876746236949,3.0
5.366824432451008,4.027785217501926,3.0
5.127574098708109,-0.16048515492506457,3.0
6.3804462408310645,-0.16514221754259428,3.0
6.9291196163148046,-1.296673567568668,3.0
7.096703622430136,-1.6608865045634884,3.0
7.116499534362602,1.804690348510593,3.0
7.2425154768154645,-1.5722674849639564,3.0
4.526194989153331,0.48524833265164846,3.0
6.427402033751155,0.7872107314704941,3.0
3.568086927215063,0.5850715948616643,3.0
6.732316184671028,-0.12676068998457665,3.0
6.684452101780871,-0.21713005544082606,3.0
6.921550338272819,-1.5185657736787714,3.0
6.848512667583529,0.9155304829417469,3.0
